 EMILI Output File
 ------------------------------------
 Input Line List: zone-III-emi.in
 Input Matched List: zone-III-emi.match
 Results List: zone-III-emi.out
 Short Results List: zone-III-emi.dat
 Abundance Table: abun_smc.dat
 Electron Temp:  10000.
 Electron Density:    100.
 Inst. Resolution:    100.

 ICF Values: Bin/%
 ix 1:    1.00000005E-03
 ix 2:   0.500000000    
 ix 3:   0.500000000    
 ix 4:    9.99999975E-05
 ix 5:    1.00000001E-10

 Elements Depeleted:                                                                           Ionization States    Amount
 Fe                         I     - XXVII       10.00
 Ni                         I     - XXIX        10.00
 Si                         I     - XV          10.00
 Ca                         I     - XXI         10.00
 Mg                         I     - XIII        10.00
 Ti                         I     - XXIII       10.00
 Al                         I     - XIV         10.00

 Velocity Structure: Bin/Vel(km/s)
 irvcor 1:    217.264297    
 irvcor 2:    168.675568    
 irvcor 3:    169.886063    
 irvcor 4:    169.375748    
 irvcor 5:    169.375748    

Observed Line:  4610.21  7.5E-05  S/N:     1.54 FWHM:  57.7
   6347.60 |    6349.100 [Ni IV]    1882200068     53  1.3E-03 -71.0 7/0 8 
   6347.59 |    6349.133  Fe II     1746163900      7  1.5E-05 -73.1 7/0 9 
   6347.60 |    6349.160$ Ne II      672472229      6  4.9E-05 -73.9 0/0 7 
   6347.60 |    6349.170$ Ne II      672471205      6  4.9E-05 -74.3 0/0 7 
   6347.59 |    6349.420  Si III     941696046    262  6.8E-06 -86.7 2/0 * 
   6347.60 | >  6350.760  C  III     404829232    262  3.5E-04-149.4 0/0 0<

Observed Line:  6368.78  1.4E-03  S/N:     1.15 FWHM: 150.2
+  6365.18 |    6364.997$ Ne I       671131657    648  3.0E-05   8.4 0/0 4A
+  6365.20 |    6365.100 [Ni II]    1880110084     38  2.3E-04   4.7 1/0 4A
+  6365.19 |    6365.100  N  III     472010846      5  1.3E-05   4.1 2/0 6 
+  6365.19 |    6365.800  N  III     471927853    261  1.3E-05 -28.9 1/0 6 
+  6365.19 |    6365.940$ Ne II      672358474      6  4.9E-05 -35.5 0/0 5C
   6365.18 |    6366.310  O  I       537070741      6  1.6E-04 -53.4 6/0 7 
   6365.18 |    6366.336  O  I       537084061      7  1.6E-04 -54.7 0/0 5C
   6365.20 |    6366.986 [Fe II]    1745897475     55  1.0E-02 -84.1 6/0 6 
   6365.19 |    6367.060$ Ne II      672469154      6  4.9E-05 -88.3 0/0 7 
   6365.18 |    6367.720  O  I       537070742      6  1.6E-04-119.9 6/0 9 
   6365.18 |    6368.520 [Mn III]   1679845385     54  1.0E-04-157.5 3/0 * 
   6365.18 |    6369.540  O  I       537069716      6  1.6E-04-205.6 4/0 9 
   6365.18 |    6369.560  O  I       537069717      6  1.6E-04-206.5 6/0 9 
   6365.19 |    6369.812$ O  II      538139752      7  2.5E-04-217.9 0/0 7 
   6365.18 |    6370.250  N  II      470983764    262  1.3E-05-239.0 5/0 * 
   6365.19 |    6370.323$ O  II      538140777      7  2.5E-04-241.9 0/0 7 
   6365.19 |    6370.383$ O  II      538139753      7  2.5E-04-244.7 0/0 7 
   6365.18 | >  6370.960  O  I       537069718      6  1.6E-04-272.4 6/0 0<

Observed Line:  6388.70  1.4E-04  S/N:     2.92 FWHM:  62.6
+  6385.08 |    6384.590  Cr II     1612081405      6  7.6E-07  23.2 8/0 7 
+  6385.08 |    6384.717$ Ar I      1208010758      8  6.8E-07  17.3 0/0 5 
+  6385.08 |    6384.720$ Ar II     1209269358      8  2.1E-06  17.1 0/0 5 
+  6385.11 |    6384.776  Si I       939723793    263  5.6E-07  15.7 4/1 6  6529.405   4.3
+  6385.08 |    6384.781  Na I       738414596      7  5.2E-07  14.3 0/0 5 
+  6385.08 |    6384.840$ Cr II     1612406264      6  5.0E-07  11.5 0/0 4B
+  6385.08 |    6384.890  S  II     1074830359    262  9.3E-06   9.1 7/0 5 
+  6385.08 |    6384.934  Fe II     1746394421      7  5.1E-06   7.1 5/0 5 
+  6385.08 |    6385.100$ S  II     1074985045      6  8.9E-06  -0.7 0/0 3A
+  6385.08 |    6385.210$ Cr II     1612408286      6  5.0E-07  -5.9 0/0 4B
+  6385.11 |    6385.277$ Fe I      1745663144      7  5.8E-07  -7.9 0/0 4B
+  6385.08 |    6385.340$ Cr II     1612407262      6  5.0E-07 -12.0 0/0 4B
+  6385.08 |    6385.366  Fe II]    1746135212     23  4.8E-07 -13.2 4/1 6  6364.453  34.1
+  6385.08 |    6385.452  Fe II     1746000979      7  1.3E-04 -17.3 7/1 4B 6517.018 -61.6
+  6385.08 |    6385.550  Cl II     1141999670      6  9.6E-07 -21.9 6/0 7 
   6385.08 |    6385.640  O  I       537036875      6  1.6E-04 -26.1 2/0 6 
   6385.08 |    6385.670  C  II      403908754    262  3.5E-04 -27.5 2/0 6 
   6385.08 |    6385.723  Na I       738412548      7  5.2E-07 -30.0 0/0 6 
   6385.11 |    6385.760$ Si I       940058650      6  5.6E-07 -30.5 0/0 6 
   6385.11 |    6386.192$ Fe I      1745638564      7  5.8E-07 -50.8 0/0 8 
   6385.11 |    6386.314$ Si I       940057626      7  5.6E-07 -56.6 0/0 8 
   6385.08 |    6386.430  Cr II     1612186934      6  6.5E-07 -63.2 7/0 * 
   6385.08 |    6386.570  Mn II     1678967922      6  1.1E-06 -69.8 0/0 8 
   6385.08 |    6386.637  Ar II     1209158731    265  2.1E-06 -72.9 4/0 * 
   6385.11 |    6386.700* S  I      1073940587      5  1.4E-06 -74.7 0/0 8 
   6385.08 |    6386.713  Fe II     1746075757      7  5.2E-05 -76.5 2/0 8 
   6385.08 |    6386.729  Na I       738410500      7  5.2E-07 -77.2 0/0 8 
   6385.08 |    6386.840  N  II      471063645      6  1.3E-05 -82.5 1/0 8 
   6385.11 |    6387.010$ Si I       939802644      7  5.6E-07 -89.3 0/0 8 
   6385.10 |    6387.000  Ar III    1210164319    260  2.1E-06 -89.5 0/0 8 
   6385.11 |    6387.700 [V  II]    1544610844     54  7.4E-06-121.6 4/0 9 
   6385.08 | >  6389.500  C  II      403905680    261  3.5E-04-207.3 8/0 0<

Observed Line:  6471.91  2.8E-04  S/N:     6.12 FWHM:  56.1
   6468.25 |    6467.650 [Mn III]   1679844364     54  1.0E-04  27.7 4/0 7 
   6468.27 |    6467.680$ Si I       939981850      6  5.6E-07  27.5 0/0 7 
+  6468.25 |    6468.050$ Ar II     1209269360      8  2.1E-06   9.2 0/0 5B
+  6468.25 |    6468.100  N  II      471110937      5  1.3E-05   6.8 4/0 5B
+  6468.25 |    6468.113$ Fe II     1746374964      7  5.2E-06   6.2 0/0 3A
+  6468.25 |    6468.220  Cr II     1612125476      6  6.8E-07   1.3 8/0 6D
+  6468.26 |    6468.600  N  III     471910437    261  1.3E-05 -15.8 7/0 6D
   6468.27 |    6468.784  Fe I      1745499287      8  5.9E-07 -23.7 5/0 8 
   6468.25 |    6468.800  C  II      403938456    261  3.5E-04 -25.6 8/0 7 
   6468.25 |    6468.920  N  II      471058525      6  1.3E-05 -31.2 4/0 8 
   6468.27 |    6469.192  Fe I      1745288315      8  6.2E-07 -42.6 6/0 * 
   6468.27 |    6469.250 [Co II]    1813031963     54  2.2E-05 -45.3 5/0 9 
   6468.25 |    6469.370  Cl II     1142063202      6  9.6E-07 -52.1 6/0 * 
   6468.27 |    6469.402$ Fe I      1745593507      7  5.8E-07 -52.4 0/0 8 
   6468.25 |    6469.525  Fe II]    1746118810     23  6.4E-07 -59.2 8/0 * 
   6468.25 |    6469.600  N  II      471112988      5  1.3E-05 -62.7 4/0 9 
   6468.26 |    6469.690  P  IV     1009939573      6  4.4E-07 -66.4 2/0 * 
   6468.26 |    6469.750* N  III     471949384    261  1.3E-05 -69.2 0/0 7 
   6468.25 |    6469.800$ Cr II     1612394972      6  5.0E-07 -72.0 0/0 8 
   6468.25 |    6469.820$ Cr II     1612393948      6  5.0E-07 -72.9 0/0 8 
   6468.26 |    6469.910  P  IV     1009882189      6  4.4E-07 -76.6 2/0 * 
   6468.26 | >  6471.420$ O  II      538134642      6  2.5E-04-146.6 0/0 0<

Observed Line:  6505.29  1.2E-04  S/N:     4.00 FWHM:   2.1
+  6501.61 |    6501.280  Cr II     1612294540      6  5.3E-07  15.2 6/0 7 
+  6501.62 |    6501.404$ O  II      538128489      7  2.5E-04   9.9 0/0 3B
+  6501.62 |    6501.421$ O  II      538127465      7  2.5E-04   9.2 0/0 2A
+  6501.61 |    6501.570  Cr II     1612183866      6  6.5E-07   1.8 7/0 6 
+  6501.61 |    6501.670  Cr II     1612392951      6  5.0E-07  -2.8 4/0 6 
+  6501.61 |    6501.785* Na I       738309124      7  5.3E-07  -8.1 0/0 4C
   6501.62 |    6502.187$ O  II      538132588      7  2.5E-04 -26.2 0/0 4C
   6501.61 |    6502.182  Ar II     1209094199    264  2.1E-06 -26.5 3/0 8 
   6501.63 |    6502.311  Fe I      1745495191      8  5.9E-07 -31.2 */1 8  6616.703  -0.2
   6501.61 |    6502.333  Fe II]    1746073707     23  1.6E-06 -33.4 4/0 9 
   6501.62 |    6502.451$ O  II      538133613      7  2.5E-04 -38.4 0/0 5 
   6501.62 |    6502.502$ O  II      538132589      7  2.5E-04 -40.7 0/0 6 
   6501.61 |    6502.720  Cr II]    1611739172     22  2.0E-06 -51.3 5/0 * 
   6501.61 |    6503.240$ Cr II     1612401126      6  5.0E-07 -75.3 0/0 8 
   6501.63 |    6503.374$ Fe I      1745600676      7  5.8E-07 -80.3 0/0 8 
   6501.61 |    6503.390  P  II     1007706130      6  4.2E-07 -82.2 5/0 * 
   6501.61 |    6503.621  Fe II     1746244836      7  8.8E-06 -92.8 1/0 8 
   6501.61 |    6503.690$ Cr II     1612400102      6  5.0E-07 -96.0 0/0 8 
   6501.63 |    6503.774$ Si I       939785236      7  5.6E-07 -98.7 0/0 8 
   6501.61 |    6503.754  Fe II]    1746132131     23  5.5E-07 -99.0 4/0 * 
   6501.63 |    6504.255*[Cr II]    1611731988     54  1.3E-04-120.9 0/0 6 
   6501.61 | >  6505.280  O  I       537234620      6  1.6E-04-169.3 1/0 0<

Observed Line:  6519.37  1.8E-05  S/N:     1.06 FWHM:   4.7
+  6515.69 |    6515.100  C  III     404871252      5  3.5E-04  27.2 0/0 2A
+  6515.69 |    6515.150* C  III     404872277      5  3.5E-04  24.9 0/0 2A
+  6515.69 |    6515.270$ Ne II      672357452      6  4.9E-05  19.4 0/0 2A
+  6515.69 |    6515.323$ O  II      538129518      7  2.5E-04  17.0 0/0 2A
+  6515.68 |    6515.447  Fe II]    1746132132     23  5.5E-07  10.8 4/0 6 
+  6515.68 |    6515.450  Cr II     1612119337      6  6.8E-07  10.6 2/0 6 
+  6515.68 |    6515.700  C  II      403796007      5  3.5E-04  -0.9 0/0 2A
+  6515.69 |    6515.900  N  III     471905314    261  1.3E-05  -9.6 1/0 4 
+  6515.69 |    6516.140$ O  II      538129519      6  2.5E-04 -20.7 0/0 2A
+  6515.68 |    6516.150$ N  II      470977612      6  1.3E-05 -21.6 0/0 3 
+  6515.69 |    6516.300  N  III     472017018    261  1.3E-05 -28.0 5/0 5 
+  6515.68 |    6516.540  Si II      940651545    262  3.6E-06 -39.6 1/0 5 
+  6515.69 |    6516.670$ Ne II      672359504      6  4.9E-05 -45.1 0/0 3 
+  6515.69 |    6516.790$ Ne II      672362577      6  4.9E-05 -50.6 0/0 3 
+  6515.69 |    6516.790$ Ne II      672363601      6  4.9E-05 -50.6 0/0 3 
+  6515.69 |    6516.850$ Ne II      672358480      6  4.9E-05 -53.3 0/0 3 
   6515.68 |    6517.000  C  II      403942569    261  3.5E-04 -60.7 2/0 6 
   6515.68 |    6517.018  Fe II     1745999956      7  1.3E-04 -61.6 9/0 6 
   6515.69 |    6517.040$ Ne II      672362578      6  4.9E-05 -62.1 0/0 4 
   6515.68 |    6517.270  V  II     1544678465      6  1.1E-06 -73.2 0/0 6 
   6515.68 |    6517.380  S  II     1074891836    262  8.9E-06 -78.2 3/0 7 
   6515.68 |    6517.420  Cr II     1612296586      6  5.3E-07 -80.1 8/0 8 
   6515.68 |    6517.820  Cr II     1612121384      6  6.8E-07 -98.5 7/0 9 
   6515.68 |    6518.040  Si III     941724737    262  6.8E-06-108.6 2/0 8 
   6515.71 |    6518.366  Fe I      1744954403      8  1.0E-06-122.4 2/0 * 
   6515.71 |    6518.517$ Fe I      1745596581      7  5.8E-07-129.4 0/0 8 
   6515.68 |    6518.700  C  II      403942570    261  3.5E-04-139.0 1/0 7 
   6515.68 |    6518.750* Na I       738302980      7  5.3E-07-141.2 0/0 8 
   6515.68 |    6518.780  Fe II     1746393393      6  5.2E-06-142.6 4/0 9 
   6515.71 |    6518.924$ Fe I      1745655982      7  5.8E-07-148.1 0/0 8 
   6515.69 |    6519.000 [Mn VI]    1682968577     36  1.3E-06-152.3 1/0 9 
   6515.71 |    6519.073$ Fe I      1745641645      7  5.8E-07-154.9 0/0 8 
   6515.71 |    6519.480 [Co II]    1813017609     38  1.0E-04-173.7 1/0 7 
   6515.68 |    6519.760  Fe II     1746192591      7  1.2E-05-187.7 2/1 7  6506.018-203.3
   6515.69 |    6519.830  Fe III    1747273000      6  3.4E-06-190.4 4/0 * 
   6515.71 |    6520.071$ Si I       939782164      7  5.6E-07-200.8 0/0 8 
   6515.68 |    6520.118  Fe II]    1746072682     23  1.6E-06-204.2 2/0 * 
   6515.71 |    6520.560 [Cr II]    1611712522     54  2.1E-04-223.3 2/0 8 
   6515.68 |    6520.966  Fe II]    1746072683     23  1.6E-06-243.2 4/0 * 
   6515.71 |    6521.122$ Si I       939918362      7  5.6E-07-249.2 0/0 8 
   6515.68 |    6521.103  Fe II]    1746108533     23  8.7E-07-249.5 3/1 9  6390.103-235.6
   6515.68 |    6521.110  N  I       469833746    263  4.4E-06-249.8 5/0 9 
   6515.71 |    6521.140$ Fe I      1745595557      7  5.8E-07-250.0 0/0 8 
   6515.68 |    6521.490  Si III     941697073    262  6.8E-06-267.2 5/0 9 
   6515.68 |    6521.530  Cr II     1612292490      6  5.3E-07-269.1 9/0 * 
   6515.68 | >  6522.640  C  II      403752988    262  3.5E-04-320.1 2/0 0<

Observed Line:  6533.17  1.2E-04  S/N:     3.62 FWHM:  13.3
   6529.47 |    6528.711* Cl II     1142151283      6  9.6E-07  35.0 0/0 7 
   6529.48 |    6528.928$ O  II      538127466      7  2.5E-04  25.5 0/0 4B
+  6529.47 |    6529.030$ Cr II     1612393949      6  5.0E-07  20.3 0/0 5D
+  6529.48 |    6529.180$ Ne II      672376915      6  4.9E-05  13.9 0/0 3A
+  6529.50 |    6529.405  Si I       939721746    263  5.6E-07   4.3 4/1 5D 6384.776  15.7
+  6529.50 |    6529.521$ Fe I      1745633450      7  5.8E-07  -1.0 0/0 4B
+  6529.47 |    6529.810  Si III     941714486    262  6.8E-06 -15.5 2/0 6 
   6529.47 |    6529.950  Cr II     1612139823      6  6.7E-07 -21.9 4/0 8 
   6529.50 |    6530.084$ Si I       939777043      7  5.6E-07 -26.9 0/0 6 
   6529.50 |    6530.119$ Fe I      1745593508      7  5.8E-07 -28.5 0/0 6 
   6529.47 |    6530.200  P  III    1008794671      6  5.4E-07 -33.4 3/0 9 
   6529.48 |    6530.299$ O  II      538128491      7  2.5E-04 -37.5 0/0 5D
   6529.47 |    6530.300 [Ni III]   1881189415     38  4.4E-07 -38.0 0/0 7 
   6529.48 |    6530.316$ O  II      538127467      7  2.5E-04 -38.2 0/0 5D
   6529.50 |    6530.490$ Si I       939914266      7  5.6E-07 -45.5 0/0 8 
   6529.50 |    6530.500  S  I      1073939570      5  1.4E-06 -46.0 0/0 8 
   6529.47 |    6530.620$ N  II      471073917      6  1.3E-05 -52.7 0/0 7 
   6529.48 |    6530.690$ Na II      739351606      6  1.0E-06 -55.4 0/0 8 
   6529.48 |    6530.710$ Na II      739351607      6  1.0E-06 -56.3 0/0 8 
   6529.50 |    6530.733$ Fe I      1745635499      7  5.8E-07 -56.7 0/0 8 
   6529.48 |    6530.980  Fe III    1747270952      6  3.4E-06 -68.7 5/0 9 
   6529.47 |    6531.153  Fe II     1746395447      7  5.1E-06 -77.2 8/0 9 
   6529.47 |    6531.400$ Cr II     1612408314      6  5.0E-07 -88.5 0/0 8 
   6529.50 |    6531.555$ Si I       939779092      7  5.6E-07 -94.5 0/0 8 
   6529.47 |    6531.756  Fe II     1746263274      7  8.1E-06-104.9 */1 8  6618.414 -78.9
   6529.47 |    6531.763  Fe II     1746260201      7  8.2E-06-105.2 9/1 8  6618.414 -78.9
   6529.47 | >  6533.800 [Ni III]   1881150466     53  2.1E-03-198.7 4/1 0< 6797.000-186.5

Observed Line:  6551.99  9.5E-03  S/N:     6.77 FWHM:  35.5
+  6548.28 |    6548.040 [N  II]     470814722     38  8.9E-02  11.1 1/1 1A 6583.460   8.7
+  6548.29 |    6548.100  C  III     404873304      5  3.5E-04   8.9 0/0 4B
+  6548.29 |    6548.100  C  III     404874329      5  3.5E-04   8.9 0/0 5C
   6548.28 |    6549.400  O  I       537068695      6  1.6E-04 -51.2 2/0 *D
   6548.28 |    6549.970  O  I       537069721      6  1.6E-04 -77.3 5/0 *D
   6548.29 | >  6550.596$ O  II      538140792      7  2.5E-04-105.5 0/0 0<

Observed Line:  6566.48  3.6E+00  S/N:    27.79 FWHM:  41.4
+  6562.79 |    6562.800  H  I        67121158      6  1.0E+00  -0.5 0/0 1A
   6562.77 | >  6565.282  O  II      537995317    263  2.5E-04-114.6 2/0 0<

Observed Line:  6587.38  3.6E-02  S/N:    27.86 FWHM:  43.2
+  6583.65 |    6583.460 [N  II]     470814723     38  8.9E-02   8.7 1/1 1A 6548.040  11.1
   6583.68 |    6584.405 [Fe II]    1745943587     39  1.2E-03 -33.1 4/0 9B
   6583.68 | >  6586.270  C  I       402789398    262  5.4E-05-118.1 0/0 0<

Observed Line:  6620.42  1.8E-05  S/N:     1.09 FWHM:   7.0
+  6616.68 |    6616.100  N  III     472114387      5  1.3E-05  26.5 1/0 4 
+  6616.70 |    6616.129$ Si I       939707408      7  5.7E-07  25.9 0/0 4 
+  6616.68 |    6616.390$ Ne II      672351310      6  4.9E-05  13.3 0/0 2A
+  6616.67 |    6616.550$ N  II      470960199      6  1.3E-05   5.6 0/0 3 
+  6616.70 |    6616.703  Fe I      1745477780      8  5.9E-07  -0.2 8/0 6 
+  6616.68 |    6616.800$ P  IV     1009935472      6  4.4E-07  -5.3 0/0 4 
+  6616.67 |    6616.800  C  II      403792934      5  3.5E-04  -5.7 0/0 2A
+  6616.67 |    6616.800  Cr II]    1611742245     22  1.9E-06  -5.7 2/0 6 
+  6616.68 |    6616.970$ Ne II      672359515      6  4.9E-05 -13.0 0/0 2A
+  6616.70 |    6617.040 [Mn II]    1678786565     38  1.5E-04 -15.5 5/0 4 
+  6616.67 |    6617.100  N  II      471101636      5  1.3E-05 -19.3 5/0 5 
+  6616.68 |    6617.170$ Ne II      672358491      6  4.9E-05 -22.0 0/0 2A
+  6616.67 |    6617.440  P  III    1008785453      6  5.4E-07 -34.8 2/0 7 
+  6616.67 |    6617.530  P  III    1008784429      6  5.4E-07 -38.8 2/0 7 
+  6616.67 |    6617.550* C  II      403787812      5  3.5E-04 -39.8 0/0 3 
+  6616.70 |    6617.749$ Si I       939768853      7  5.6E-07 -47.6 0/0 5 
+  6616.68 |    6617.800  N  III     472118490      5  1.3E-05 -50.6 1/0 5 
   6616.68 |    6618.000  C  III     405008621      4  3.5E-04 -59.7 0/0 4 
   6616.70 |    6618.396$ Fe I      1745596586      7  5.8E-07 -76.9 0/0 6 
   6616.70 |    6618.420  Mg I       805473288      7  6.2E-07 -78.0 0/0 6 
   6616.67 |    6618.414  Fe II     1746260202      7  8.2E-06 -78.9 8/0 7 
   6616.68 |    6618.796$ O  II      538132598      7  2.5E-04 -95.7 0/0 5 
   6616.70 |    6618.835$ Fe I      1745543331      7  5.9E-07 -96.8 0/0 7 
   6616.67 |    6618.876  Fe II]    1746154685     23  3.5E-07 -99.8 4/0 9 
   6616.67 |    6619.190  Mn III    1680217447      6  3.9E-07-114.1 7/0 * 
   6616.70 |    6619.252  Si I       939705360    263  5.7E-07-115.7 5/0 * 
   6616.70 |    6619.300* S  I      1073932395      5  1.4E-06-117.9 0/0 8 
   6616.70 |    6619.385$ Fe I      1745595561      7  5.8E-07-121.7 0/0 8 
   6616.70 |    6619.440$ Fe I      1745635502      7  5.8E-07-124.2 0/0 8 
   6616.70 |    6619.571  Si I       939708433    263  5.7E-07-130.1 5/0 * 
   6616.70 |    6619.710 [V  II]    1544585224     38  2.5E-05-136.4 2/0 9 
   6616.70 |    6619.869$ Si I       939863066      7  5.6E-07-143.6 0/0 8 
   6616.67 |    6620.020  Cr II     1612223817      6  6.2E-07-151.7 7/0 * 
   6616.68 |    6620.519* Mg II      806381580    262  3.0E-06-173.8 0/0 8 
   6616.68 |    6620.560$ O  II      538133623      7  2.5E-04-175.6 0/0 6 
   6616.68 |    6620.612$ O  II      538132599      7  2.5E-04-178.0 0/0 6 
   6616.67 |    6620.966$ Ar II     1209111609      8  2.1E-06-194.5 0/0 8 
   6616.70 |    6621.128$ Si I       939663375      7  5.7E-07-200.7 0/0 8 
   6616.70 |    6621.221$ Si I       939767829      7  5.6E-07-204.9 0/0 8 
   6616.67 |    6621.370  Mn III    1679976561      6  4.0E-07-212.8 1/0 9 
   6616.70 |    6621.440 [Cr II]    1611715595     54  2.1E-04-214.8 6/0 8 
   6616.70 |    6621.450 [Cr II]    1611715596     38  2.1E-04-215.2 3/0 8 
   6616.68 |    6621.720$ Ne II      672353364      6  4.9E-05-228.2 0/0 6 
   6616.70 |    6621.754$ Si I       939862042      7  5.6E-07-229.0 0/0 8 
   6616.68 |    6621.810$ Ne II      672351313      6  4.9E-05-232.2 0/0 6 
   6616.67 |    6621.979  Fe II     1746393398      7  5.2E-06-240.4 5/0 9 
   6616.67 |    6622.176* C  II      403752989    262  3.5E-04-249.3 0/0 6 
   6616.68 |    6622.190$ Ne II      672353365      6  4.9E-05-249.4 0/0 6 
   6616.70 |    6622.410 [V  II]    1544619045     54  5.0E-06-258.7 1/0 8 
   6616.70 |    6622.491  Fe I      1745476756      8  5.9E-07-262.4 7/0 * 
   6616.67 |    6622.543  N  I       469829649    263  4.4E-06-265.9 4/0 9 
   6616.68 | >  6624.676$ O  II      538128500      7  2.5E-04-361.9 0/0 0<

Observed Line:  6681.89  3.4E-02  S/N:    11.31 FWHM:  34.2
+  6678.12 |    6677.870  O  II      537997367    262  2.5E-04  11.2 3/0 6B
+  6678.11 |    6678.152  He I       134234119    265  8.2E-02  -1.9 0/0 1A
   6678.13 |    6678.950 [Mn II]    1678783494     38  1.6E-04 -36.6 5/0 *C
   6678.12 | >  6680.730$ Ne II      672376924      6  4.9E-05-117.2 0/0 0<

Observed Line:  6720.52  3.3E-02  S/N:    17.40 FWHM:  31.1
   6716.73 |    6716.060$ Ne II      672381025      6  4.9E-05  29.8 0/0 8C
   6716.72 |    6716.100  C  II      403938460    261  3.5E-04  27.6 9/0 8C
   6716.73 |    6716.410$ Ne II      672381026      6  4.9E-05  14.2 0/0 6B
+  6716.74 |    6716.440 [S  II]    1074793473     54  3.1E-02  13.5 1/1 1A 6730.810  17.2
   6716.73 |    6717.760  O  II      537996343    262  2.5E-04 -46.1 3/0 * 
   6716.72 | >  6718.300  C  II      403939487    261  3.5E-04 -70.7 4/0 0<

Observed Line:  6734.98  2.9E-02  S/N:    24.05 FWHM:  42.1
   6731.19 |    6730.810 [S  II]    1074792449     54  3.2E-02  17.2 1/1 2A 6716.440  13.5
+  6731.18 |    6731.040  C  III     404791318    262  3.5E-04   6.2 5/0 5B
+  6731.17 |    6731.070  C  II      403829802    262  3.5E-04   4.4 9/0 5B
+  6731.17 |    6731.460  C  II      403842109      6  3.5E-04 -13.0 1/0 5B
   6731.19 |    6731.560 [Co II]    1813022733     38  7.7E-05 -16.3 4/0 8 
   6731.17 |    6731.592  Fe II     1746080881      7  4.3E-05 -18.9 6/0 8 
   6731.17 | >  6733.900 [Cr IV]    1613767683     37  9.2E-03-121.7 4/0 0<

Observed Line:  6795.67  2.2E-05  S/N:     1.07 FWHM:  10.7
+  6791.84 |    6791.170$ Ne II      672407668      6  4.9E-05  29.4 0/0 4D
+  6791.84 |    6791.250$ Ne II      672406644      6  4.9E-05  25.9 0/0 3A
+  6791.85 |    6791.480 [Ni II]    1880108037     54  2.3E-04  16.4 6/0 4D
+  6791.82 |    6791.470  C  II      403744791    262  3.5E-04  15.6 7/0 4D
+  6791.84 |    6792.230$ Ne II      672405619      6  4.9E-05 -17.4 0/0 3A
+  6791.84 |    6792.400$ Ne II      672405620      6  4.9E-05 -24.9 0/0 3A
+  6791.84 |    6792.500 [Fe IV]    1747992583     37  1.1E-03 -29.4 4/0 5 
+  6791.82 |    6792.536  Fe II     1746411844      7  5.0E-06 -31.4 */0 7 
+  6791.82 |    6792.670  Fe II     1746285817      6  7.1E-06 -37.4 3/0 7 
+  6791.84 |    6792.730$ Ne II      672404596      6  4.9E-05 -39.5 0/0 4D
   6791.84 |    6793.360  C  III     404830267    262  3.5E-04 -67.3 2/0 6 
   6791.85 |    6794.190 [Ni II]    1880105987     54  2.7E-04-103.3 2/0 7 
   6791.82 |    6794.184  Fe II]    1745952814     23  2.4E-05-104.2 5/0 8 
   6791.82 |    6794.290 [Cr III]   1612775473     38  6.5E-06-108.9 1/0 9 
   6791.82 |    6794.322  Ar II     1209188437    264  2.1E-06-110.3 3/0 * 
   6791.84 |    6795.100 [K  IV]    1278218242     37  1.2E-03-144.1 0/0 6 
   6791.82 |    6795.290 [Mn III]   1679835141     54  1.9E-04-153.0 4/1 8  6796.260-153.9
   6791.82 |    6796.102  Ar II     1209188438    264  2.1E-06-188.8 1/0 9 
   6791.82 |    6796.260 [Mn III]   1679835140     54  1.9E-04-195.8 4/0 9 
   6791.84 |    6796.400  N  III     472062115      5  1.3E-05-201.5 1/0 9 
   6791.82 |    6796.740  C  II      403913876    262  3.5E-04-217.0 6/1 7  6797.600-213.0
   6791.85 |    6796.960 [Cr II]    1611727890     38  1.4E-04-225.5 3/0 9 
   6791.82 |    6797.000 [Ni III]   1881151491     53  2.0E-03-228.4 4/0 8 
   6791.84 |    6797.090$ O  II      538090573      6  2.5E-04-231.9 0/0 6 
   6791.85 |    6797.340 [Co II]    1813022734     38  7.7E-05-242.3 5/0 9 
   6791.82 |    6797.600  C  II      403914901    262  3.5E-04-254.9 6/0 8 
   6791.85 |    6797.750 [Cr II]    1611727891     54  1.4E-04-260.4 6/0 9 
   6791.82 | >  6798.100  C  II      403743767    262  3.5E-04-277.0 7/0 0<

Observed Line:  6796.62  3.9E-05  S/N:     1.11 FWHM:  66.6
+  6792.79 |    6792.230$ Ne II      672405619      6  4.9E-05  24.5 0/0 3A
+  6792.79 |    6792.400$ Ne II      672405620      6  4.9E-05  17.0 0/0 3A
+  6792.79 |    6792.500 [Fe IV]    1747992583     37  1.1E-03  12.6 4/0 4D
+  6792.77 |    6792.536  Fe II     1746411844      7  5.0E-06  10.5 */0 6 
+  6792.77 |    6792.670  Fe II     1746285817      6  7.1E-06   4.6 3/0 6 
+  6792.79 |    6792.730$ Ne II      672404596      6  4.9E-05   2.4 0/0 3A
+  6792.79 |    6793.360  C  III     404830267    262  3.5E-04 -25.4 2/0 4D
   6792.80 |    6794.190 [Ni II]    1880105987     54  2.7E-04 -61.4 2/0 6 
   6792.77 |    6794.184  Fe II]    1745952814     23  2.4E-05 -62.3 5/1 6  6839.640 -42.2
   6792.77 |    6794.290 [Cr III]   1612775473     38  6.5E-06 -66.9 1/0 7 
   6792.77 |    6794.322  Ar II     1209188437    264  2.1E-06 -68.4 3/0 8 
